90	2010	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333
91	2103	2.18616	0.03333	0.03333	0.03333	0.03333	2.07367	0.03333	0.03333	0.03333	2.08239	0.03333	0.03333	0.03333	0.03333	0.03333	2.09399	0.03333	0.03333	0.03333	364.73046	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
92	2253	0.08596	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	372.98071	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
93	2500	6.47453	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	366.59214	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
94	2063	8.54573	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	3.03082	0.03333	0.09742	0.03333	0.03333	0.03333	0.03333	0.03333	5.13048	0.03333	0.03333	0.03333	356.36221	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
95	2509	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	13.09507	0.03333	0.03333	0.03333	65.72657	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	266.90579	0.03333	0.03333	0.03333	0.03333	27.40590
96	2399	0.03333	16.54869	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	35.77732	0.03333	0.03333	10.98179	55.98554	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	253.87332
97	2150	4.05166	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	1.79949	2.01467	0.03333	0.03333	0.03333	0.03333	2.25249	0.03333	0.03333	0.03333	363.04835	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
98	2030	2.07963	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.05508	0.03333	0.03333	0.03333	0.03333	0.03333	2.05025	0.03333	0.03333	0.03333	366.94837	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
99	2374	2.33144	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	370.73523	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
100	1986	5.06906	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	5.04356	0.03333	0.03333	0.03333	362.98738	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
101	2630	2.23189	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	370.83478	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
102	2376	6.49871	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.14073	0.03333	4.29171	0.03333	0.03333	0.03333	360.20218	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
103	2326	8.74393	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	364.32274	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
104	2172	4.04542	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	1.98480	0.03333	0.03333	0.03333	0.03333	0.03333	3.95876	0.03333	0.03333	0.03333	363.14435	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
105	2133	0.03333	0.03333	0.03333	7.39367	0.03333	0.03333	0.03333	2.45073	0.03333	0.03333	20.11561	66.52120	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	257.83435	0.03333	0.03333	0.03333	0.03333	18.88443
106	2296	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	193.70268	179.36398	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
107	2626	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333
108	2097	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333
109	2093	6.54791	2.15296	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	364.39913	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
110	2391	0.03355	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	71.75570	0.03333	0.03333	0.03333	301.31075	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
111	2275	4.19594	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	368.87072	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
112	1984	2.18310	0.03333	0.03333	0.03333	0.03333	2.15598	0.03333	0.03333	0.03333	2.15535	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	366.63891	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
113	2347	2.67700	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	10.10307	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	1.34645	0.03333	0.03333	0.03333	225.76082	0.03333	0.03333	0.03333	0.03333	122.67475	0.03333	0.03333	0.03333	0.03333	10.63790
114	2550	2.38396	1.93834	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.02588	0.03333	0.03333	0.03333	0.03333	0.03333	3.16946	0.03333	0.03333	0.03333	363.64903	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
115	2047	0.03333	0.03333	0.03333	53.45743	0.03333	0.03333	0.03333	22.35710	0.03333	0.03333	25.30878	48.27847	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	217.96162	0.03333	0.03333	0.03333	0.03333	5.83660
116	1932	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	4.14372	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	355.97319	0.03333	0.03333	0.03333	0.03333	12.98309
117	2655	0.03334	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
118	1994	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	18.75364	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	354.31303	0.03333	0.03333	0.03333	0.03333	0.03333
119	2292	0.03333	0.03333	0.03333	2.71108	0.03333	0.03333	0.03333	26.50409	7.31115	0.03333	0.03333	10.36659	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	309.07043	0.03333	0.03333	0.03333	0.03333	17.23666
120	2109	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
121	2040	0.05650	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	12.44425	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.52215	0.03333	0.03333	0.03333	358.11044	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
122	2086	2.99916	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.82108	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	367.27976	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
123	2460	0.04791	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.27484	0.03333	0.03333	0.03333	370.77726	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
124	2597	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	33.64906	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	339.41761	0.03333	0.03333	0.03333	0.03333	0.03333
125	2282	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	7.96409	7.77080	0.03333	0.03333	5.65567	56.75060	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	277.85631	0.03333	0.03333	0.03333	0.03333	17.20254
126	2511	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	1.02425	0.03333	0.03333	2.82561	81.96245	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	287.19393	0.03333	0.03333	0.03333	0.03333	0.16042
127	2598	0.03333	5.96437	0.03333	0.03333	0.03333	0.03333	0.03333	4.02895	7.23196	0.03333	0.03333	0.03333	21.08163	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	314.52968	0.03333	0.03333	0.03333	0.03333	20.36342
128	2638	4.72619	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	368.34048	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
129	2390	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
130	2096	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
131	2218	1.93023	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	7.53739	0.03333	0.03333	0.03333	363.63239	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
132	1917	4.08331	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	368.98335	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
133	2353	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
134	2625	6.31975	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	366.74692	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
135	2194	0.03333	0.03333	3.56011	0.03333	0.03333	0.03333	0.03333	8.68508	6.24300	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	339.86667	0.03333	0.03333	0.03333	0.03333	14.81182
136	2289	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	13.59321	64.62167	0.03333	0.03333	12.72561	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	271.40425	0.03333	0.03333	0.03333	0.03333	10.82192
137	2323	4.24595	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	368.82072	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
138	2410	1.89888	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	1.87950	0.03333	0.03333	0.03333	0.03333	0.03333	11.09894	0.03333	0.03333	0.03333	358.25601	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
139	2631	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	6.64155	0.03333	0.03333	0.03333	366.42512	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
140	2111	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.07346	14.47666	0.03508	0.03333	0.03333	0.03333	55.24807	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	282.09258	0.03333	0.03333	0.03333	0.03333	19.27416
141	2062	0.03333	0.03333	0.03333	0.03333	0.03333	26.96353	0.03333	84.35132	1.32920	0.03333	0.03333	0.03333	260.48929	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
142	2059	2.04689	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	371.01977	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
143	1938	4.11495	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.04873	0.03333	0.03333	0.03333	366.93632	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
144	2060	0.03362	0.03333	0.03333	0.03333	0.03333	24.95880	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	348.10757	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
145	1939	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	134.94141	0.03333	0.03333	0.03333	238.12525	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
146	2264	0.03333	5.38132	0.03333	0.03333	0.03333	0.03333	0.03333	5.45528	3.56105	0.03333	0.03333	0.03333	35.97281	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	307.97822	0.03333	0.03333	0.03333	0.03333	14.85131
147	2574	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	3.73081	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	369.33586	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
148	2579	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
149	2419	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.65653	0.03333	0.03333	74.53256	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	249.60111	0.03333	0.03333	0.03333	0.03333	46.34313
150	2491	0.03333	4.27763	0.03333	0.03333	0.03333	0.03333	3.14374	5.67813	1.55760	0.03333	0.03333	4.22257	18.41970	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	334.29250	0.03333	0.03333	0.03333	0.03333	1.67481
151	2468	0.03384	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	51.41429	0.03333	0.54487	7.01971	0.03333	15.92893	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	298.25836	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
152	2615	2.10683	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	4.13662	0.03333	0.03333	0.03333	366.85655	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
153	2507	7.36126	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	6.13585	0.03333	0.03333	0.03333	359.60289	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
154	2564	6.22183	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.04598	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	364.83219	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
155	2420	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	39.09230	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	333.97437	0.03333	0.03333	0.03333	0.03333	0.03333
156	1929	5.12600	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	367.94067	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
157	2154	2.48898	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.40370	0.03333	0.03333	0.03333	365.86123	0.03333	0.03333	0.03333	0.03333	0.03333	2.37943	0.03333	0.03333	0.03333	0.03333
158	1925	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	3.07447	0.03333	3.06934	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	366.95619	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
159	1940	0.03333	0.03333	4.18704	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	349.66315	0.03333	0.03333	0.03333	0.03333	19.24981
160	2329	0.07475	0.03333	3.06663	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	369.95862	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
161	2469	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
162	2229	5.55492	0.03333	0.03333	0.03333	0.03333	10.42937	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	4.19039	0.03333	0.03333	0.03333	352.95866	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
163	2552	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
164	1993	1.92390	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	1.90774	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	369.26836	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
165	2032	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.77632	7.00982	0.03333	0.03333	5.42099	9.21115	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	324.22317	0.03333	0.03333	0.03333	0.03333	24.55855
166	2485	3.09144	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.88375	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	367.12480	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
167	2395	0.05240	0.03333	0.03333	0.03333	0.03333	4.23086	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.14788	0.03333	0.03333	0.03333	366.70218	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
168	2339	5.90660	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	4.67611	0.03333	0.03333	0.03333	362.51729	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
169	1989	0.03333	0.03333	0.03333	0.03333	0.03333	4.37762	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	368.68905	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
170	2243	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	359.98306	0.03333	0.03333	13.08360	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
171	2434	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	4.39039	0.03333	25.60274	0.03333	0.03333	6.02935	201.02110	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	136.12308
172	2126	0.03333	0.03333	0.03333	23.53929	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	349.52738	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
173	2408	5.33692	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	367.72974	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
174	2121	2.48404	0.03333	0.03333	0.03333	0.03333	2.41316	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	368.20280	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
175	2453	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
176	2214	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
177	2633	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333
178	2526	0.03599	5.28832	0.03333	0.03333	0.03333	2.04488	0.03333	0.03333	0.03333	3.37312	0.03333	0.03333	0.03333	0.03333	0.03333	19.69655	0.03333	0.03333	0.03333	342.76114	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
179	2430	0.08574	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	5.24682	0.03333	0.03333	0.03333	367.76744	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
