656	2421	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250
657	2141	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
658	2449	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	9.87391	0.06250	0.06250	363.25109
659	2440	0.06250	0.06250	0.06250	0.06250	370.24391	0.06250	0.06250	2.88109	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
660	2129	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
661	2494	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
662	2013	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
663	2099	0.06250	0.06250	0.06250	0.06250	149.84567	0.06250	0.06250	0.06250	0.06250	198.41266	0.06250	0.06250	0.06250	0.06250	24.92917	0.06250
664	1977	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
665	2160	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
666	2251	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
667	2286	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
668	2577	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
669	2519	0.06250	34.00970	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	339.11530	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
670	1936	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
671	2413	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
672	2065	0.06250	0.06250	318.57016	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	17.71690	36.90043	0.06250	0.06250
673	2599	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
674	2490	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
675	2248	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
676	2342	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
677	1949	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
678	1956	0.06250	263.08428	0.06250	0.06250	110.04072	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
679	2281	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
680	2070	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
681	2272	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	28.73514	344.38986	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
682	2080	0.06250	0.06250	0.06250	0.06250	354.23138	0.06250	0.06250	18.89362	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
683	2265	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
684	2167	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
685	2426	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
686	2255	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
687	2622	0.06250	0.06250	0.06250	0.06250	0.06250	56.01250	0.06250	0.06250	0.06250	0.06250	317.11250	0.06250	0.06250	0.06250	0.06250	0.06250
688	2524	0.06250	0.06250	35.21114	0.06250	0.06250	337.91386	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
689	2008	0.06250	0.06250	0.06250	0.06250	304.61798	0.06250	0.06250	68.50702	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
690	2173	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
691	1915	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
692	2614	0.06250	0.06250	0.06250	0.06250	300.52374	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	72.60126	0.06250	0.06250	0.06250
693	2023	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
694	2193	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
695	2422	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
696	2441	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
697	1961	0.06250	307.02078	0.06250	0.06250	66.10422	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
698	2505	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
699	2094	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
700	2036	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
701	2656	0.06250	0.06250	0.06250	0.06250	323.55456	0.06250	0.06250	49.57044	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
702	2100	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250
703	2277	0.06250	0.06250	0.06250	0.06250	293.93031	0.06250	0.06250	79.19469	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
704	2580	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
705	1974	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	310.89583	0.06250	62.22917	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
706	2380	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
707	2301	0.06250	284.42961	0.06250	0.06250	88.69539	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
708	2182	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
709	2175	0.06250	0.06250	0.06250	0.06250	121.67227	0.06250	0.06250	251.45273	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
710	2481	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
711	2515	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
712	2488	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
713	2015	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
714	2312	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
715	2635	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	21.83369	0.06250	351.29131	0.06250	0.06250	0.06250
716	2051	0.06250	0.06250	0.06250	0.06250	256.99538	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	116.12962	0.06250	0.06250	0.06250
717	2262	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250
718	2305	0.06250	0.06250	290.51720	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	82.60780	0.06250	0.06250	0.06250
719	2230	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
720	2034	0.06250	0.06250	0.06250	0.06250	213.20536	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	159.91964	0.06250	0.06250	0.06250
721	2527	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
722	2227	0.06250	0.06250	0.06250	0.06250	301.76510	0.06250	71.35990	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
723	2113	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250
724	1996	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
725	2541	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
726	2358	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
727	2431	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
728	2373	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
729	2548	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250
730	2085	0.06250	0.06250	0.06250	0.06250	64.40311	0.06250	0.06250	308.72189	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
731	2382	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
732	2263	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
733	2595	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
734	1924	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
735	2388	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
736	2565	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
737	563	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
738	1967	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
739	2483	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
740	2634	0.06250	0.06250	0.06250	0.06250	279.81250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	93.31250	0.06250	0.06250	0.06250
741	2204	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250
742	2168	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250
743	2219	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
744	2442	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250
745	2437	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250
746	428	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
