93	2500	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.13078	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	370.93819	0.03448	0.03448	0.03448	0.03448
94	2063	0.03448	2.74656	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.47247	2.78731	0.03448	0.03448	362.13159	0.03448	0.03448	0.03448	0.03448
95	2509	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	96.44958	0.03448	11.83325	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	261.08966	0.03448	3.76544	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
96	2399	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	9.98004	14.95448	61.94096	0.03448	6.28627	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	270.51464	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	9.53051	0.03448
97	2150	0.03448	4.00670	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.97819	2.01465	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	359.16143	0.03448	0.03448	0.03448	2.01144
98	2030	0.03448	2.06138	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.33846	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.78115	0.03448	0.03448	0.03448	364.95694	0.03448	0.03448	0.03448	0.03448
99	2374	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.55671	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	368.51225	0.03448	0.03448	0.03448	0.03448
100	1986	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	12.57610	0.03448	0.03448	0.03448	360.49287	0.03448	0.03448	0.03448	0.03448
101	2630	0.03448	2.24032	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.18516	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	366.50541	0.03448	0.03448	0.03448	2.20704
102	2376	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	8.58309	0.03448	0.03448	0.03448	362.37849	0.03448	2.14187	0.03448	0.03448
103	2326	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.14110	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	370.92787	0.03448	0.03448	0.03448	0.03448
104	2172	0.03448	1.99461	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.93306	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	361.33649	0.03448	0.03448	0.03448	5.87377
105	2133	0.03448	0.03448	0.03448	0.03448	0.03448	6.39725	56.52656	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	28.60767	0.03448	0.03448	0.03448	0.03448	276.68686	0.03448	0.03448	0.03448	4.95407	0.03448	0.03448	0.03448	0.03448	0.03448
106	2296	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	166.56608	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	194.96775	11.56961	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
107	2626	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
108	2097	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	10.66151	0.03448	0.03448	362.40746	0.03448	0.03448	0.03448
109	2093	0.03448	2.19048	0.03448	0.03448	0.03448	0.03448	0.03448	2.15414	0.03448	0.03448	0.03448	0.03448	0.03448	2.13567	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	364.53486	0.03448	0.03448	0.03448	2.15726
110	2391	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	227.24193	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	145.82703
111	2275	0.03448	2.09674	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.04410	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	366.93205	0.03448	0.03448	0.03448	2.06505
112	1984	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.84380	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	7.93330	0.03448	0.03448	0.03448	362.32635	0.03448	0.03448	0.03448	0.03448
113	2347	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.03454	0.03448	0.03448	115.17199	4.70500	0.03448	0.03448	27.23568	224.02520	0.03448	0.03448	0.03448	0.03448
114	2550	0.03448	2.70206	0.03448	0.03448	0.03448	0.03448	0.03448	4.68918	0.03448	0.03448	0.03448	0.03448	0.03448	3.42687	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.64698	0.03448	0.03448	0.03448	356.70733	0.03448	0.03448	0.03448	0.03448
115	2047	0.03448	0.03448	0.03448	0.03448	0.03448	56.61714	39.71381	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	30.04763	0.03448	4.65684	0.03448	0.03448	190.18304	0.03448	1.92305	0.03448	50.09987	0.03448	0.03448	0.03448	0.03448	0.03448
116	1932	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	317.15407	0.03448	0.03448	0.03448	55.91490	0.03448	0.03448	0.03448	0.03448	0.03448
117	2655	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.55671	0.03448	0.03448	0.03448	368.51225	0.03448	0.03448	0.03448	0.03448
118	1994	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	12.22731	0.03448	360.84165	0.03448	0.03448	0.03448	0.03448	0.03448
119	2292	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	8.53670	0.03448	18.05016	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.75344	0.03448	2.80109	273.42111	0.03448	5.94182	0.03448	60.73706	0.03448	0.03448	0.03448	0.03448	0.03448
120	2109	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.68190	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	367.38707	0.03448	0.03448	0.03448	0.03448
121	2040	0.03448	2.54748	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.48622	0.03448	0.03448	0.03448	5.75920	0.03448	0.03448	0.03448	6.67972	0.03448	0.03448	353.22563	0.03448	0.03448	0.03448	2.50864
122	2086	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.83370	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.69779	0.03448	0.03448	0.03448	364.57195	0.03448	0.03448	0.03448	0.03448
123	2460	0.03448	2.45724	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	8.84007	0.03448	0.03448	0.03448	361.80614	0.03448	0.03448	0.03448	0.03448
124	2597	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	15.30514	0.03448	0.03448	278.24853	0.03448	7.45388	0.03448	72.13038	0.03448	0.03448	0.03448	0.03448	0.03448
125	2282	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.51981	0.03448	71.05677	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	255.14172	0.03448	0.03448	0.03448	41.41963	0.03448	0.03448	0.03448	0.03448	0.03448
126	2511	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.82810	0.03448	86.70613	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	261.49079	0.03448	0.03448	0.03448	22.11291	0.03448	0.03448	0.03448	0.03448	0.03448
127	2598	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	32.71739	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	17.87598	0.03448	0.03448	287.62812	0.03448	0.03448	0.03448	32.52324	0.03448	0.03448	0.03448	2.42769	0.03448
128	2638	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.30782	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	370.76114	0.03448	0.03448	0.03448	0.03448
129	2390	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
130	2096	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	41.52050	0.03448	331.54846	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
131	2218	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.16607	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	14.74987	0.03448	0.03448	0.03448	356.18751	0.03448	0.03448	0.03448	0.03448
132	1917	0.03448	2.02590	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.99421	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	363.12929	0.03448	0.03448	0.03448	3.98853
133	2353	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	7.36620	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	6.15107	0.03448	0.03448	0.03448	359.58617	0.03448	0.03448	0.03448	0.03448
134	2625	0.03448	2.08463	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.03394	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	366.96552	0.03448	0.03448	0.03448	2.05384
135	2194	0.03448	0.03448	0.03448	3.56056	0.03448	0.03448	0.03448	0.03448	8.45540	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	10.65003	0.03448	0.03448	297.36741	0.03448	0.03448	0.03448	53.13902	0.03448	0.03448	0.03448	0.03448	0.03448
136	2289	0.03448	0.03448	0.03448	0.03448	0.03448	10.40509	58.33006	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	21.72041	0.03448	0.03448	0.03448	0.03448	269.52260	0.03448	0.03448	0.03448	13.19425	0.03448	0.03448	0.03448	0.03448	0.03448
137	2323	0.03448	2.13043	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.07844	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	366.83023	0.03448	0.03448	0.03448	2.09884
138	2410	0.03448	1.94191	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.05249	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	18.20856	0.03448	0.03448	0.03448	350.93497	0.03448	0.03448	0.03448	0.03448
139	2631	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.15185	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	15.66211	0.03448	0.03448	0.03448	353.28949	0.03448	0.03448	0.03448	0.03448
140	2111	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	58.34567	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.67108	0.03448	0.03448	257.60517	0.03448	0.03448	0.03448	46.24624	0.03448	0.03448	0.03448	6.30425	0.03448
141	2062	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	251.28348	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	9.98115	0.03448	0.03448	0.03448	0.03448	0.03448	15.37372	0.03448	96.49957	0.03448	0.03448	0.03448	0.03448	0.03448
142	2059	0.03448	4.01610	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	1.93539	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	367.15196	0.03448	0.03448	0.03448	0.03448
143	1938	0.03448	2.31183	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.00788	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.85209	0.03448	0.03448	0.03448	362.96613	0.03448	0.03448	0.03448	0.03448
144	2060	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	8.74272	0.03448	11.00229	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.64129	0.03448	0.03448	0.03448	348.09855	0.03448	0.03448	1.68755	0.03448
145	1939	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	287.52411	0.03448	72.08798	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	13.49136	0.03448
146	2264	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	43.16448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	13.50635	0.03448	0.03448	260.18457	0.03448	0.03448	0.03448	56.28253	0.03448	0.03448	0.03448	0.03448	0.03448
147	2574	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.75184	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	369.31713	0.03448	0.03448	0.03448	0.03448
148	2579	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.32715	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	369.74182	0.03448	0.03448	0.03448	0.03448
149	2419	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	80.05759	0.03448	0.03448	0.03448	3.33768	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	285.39567	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.34699	0.03448
150	2491	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.17294	0.03448	23.56570	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	17.00868	0.03448	0.03448	302.35295	0.03448	0.03448	0.03448	26.07215	0.03448	0.03448	0.03448	0.03448	0.03448
151	2468	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	24.67473	0.03448	0.03448	0.03448	0.03448	0.03448	7.70579	0.03448	44.08519	0.03448	0.03448	0.03448	0.03448	2.56158	0.03448	0.03448	294.14514	0.03448	0.03448	0.03448	0.03448
152	2615	0.03448	2.10741	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.05612	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	364.85642	0.03448	0.03448	0.03448	4.11798
153	2507	0.03448	2.10625	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	1.88941	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	7.48982	0.03448	0.03448	0.03448	361.65245	0.03448	0.03448	0.03448	0.03448
154	2564	0.03448	2.48942	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.01529	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.69265	0.03448	0.03448	0.03448	364.94058	0.03448	0.03448	0.03448	0.03448
155	2420	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	8.71908	0.03448	0.03448	0.03448	0.03448	0.03448	14.31903	0.03448	0.03448	0.03448	0.03448	7.13039	0.03448	342.96943	0.03448	0.03448	0.03448	0.03448	0.03448
156	1929	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448
157	2154	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.39216	0.03448	0.03448	7.16117	0.03448	0.03448	0.03448	363.55012	0.03448	0.03448	0.03448	0.03448
158	1925	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	6.14017	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.11342	3.07235	0.03448	0.03448	360.81199	0.03448	0.03448	0.03448	0.03448
159	1940	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	341.14437	0.03448	0.03448	0.03448	23.46489	0.03448	0.03448	0.03448	8.49419	0.03448
160	2329	0.03448	0.03448	0.03448	3.06711	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.08648	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	366.94986	0.03448	0.03448	0.03448	0.03448
161	2469	0.03448	2.91033	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.83733	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	367.35579	0.03448	0.03448	0.03448	0.03448
162	2229	0.03448	1.94808	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.40561	0.03448	0.03448	0.03448	0.03448	2.10012	0.03448	0.03448	0.03448	1.96461	0.03448	0.03448	14.34266	0.03448	0.03448	0.03448	347.44582	0.03448	0.03448	0.03448	0.03448
163	2552	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	6.85944	0.03448	0.03448	0.03448	366.20953	0.03448	0.03448	0.03448	0.03448
164	1993	0.03448	1.89751	0.03448	0.03448	0.03448	0.03448	0.03448	1.88127	0.03448	0.03448	0.03448	0.03448	0.03448	3.74029	0.03448	1.88131	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	363.77204	0.03448	0.03448	0.03448	0.03448
165	2032	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	11.12496	0.03448	0.03448	0.03448	5.85088	0.03448	0.03448	0.03448	0.03448	0.03448	20.72626	0.03448	0.03448	298.55364	0.03448	0.03448	0.03448	34.03133	0.03448	0.03448	0.03448	2.91983	0.03448
166	2485	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.87677	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	370.19220	0.03448	0.03448	0.03448	0.03448
167	2395	0.03448	1.99141	0.03448	0.03448	0.03448	0.03448	2.54312	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.93675	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.52764	0.03448	0.03448	0.03448	358.26338	0.03448	0.03448	1.94461	0.03448
168	2339	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	10.50426	0.03448	0.03448	0.03448	362.56471	0.03448	0.03448	0.03448	0.03448
169	1989	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	8.76579	0.03448	0.03448	0.03448	4.37489	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	359.96277	0.03448	0.03448	0.03448	0.03448
170	2243	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	336.51303	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	36.55594	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
171	2434	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	32.46030	0.03448	245.68865	0.03448	94.95450	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
172	2126	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
173	2408	0.03448	2.53110	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.46762	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	368.10473	0.03448	0.03448	0.03448	0.03448
174	2121	0.03448	2.41843	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.42383	0.03448	4.78673	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	363.50895	0.03448	0.03448	0.03448	0.03448
175	2453	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	29.63358	0.03448	0.03448	0.03448	0.03448	0.03448	312.72214	0.03448	0.03448	0.03448	0.03448	0.03448	30.74773	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
176	2214	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
177	2633	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	9.56123	0.03448	0.03448	363.50773	0.03448	0.03448	0.03448
178	2526	0.03448	2.09016	0.03448	0.03448	0.03448	0.03448	0.03448	4.03452	0.03448	0.03448	0.03448	0.03448	0.03448	4.36031	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	30.06678	0.03448	0.03448	0.03448	332.62065	0.03448	0.03448	0.03448	0.03448
179	2430	0.03448	2.84064	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.25821	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	12.19977	0.03448	0.03448	0.03448	354.83931	0.03448	0.03448	0.03448	0.03448
180	1964	0.03448	0.03448	0.03448	0.03448	0.03448	78.90493	79.84447	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	104.42610	0.03448	0.03448	0.03448	0.03448	105.55576	4.44115	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
181	2064	0.03448	2.09667	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.04390	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	362.86940	0.03448	0.03448	0.03448	6.12796
182	2407	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.34705	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	368.72192	0.03448	0.03448	0.03448	0.03448
183	2317	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
184	2412	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
185	2406	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	57.72844	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	315.34052	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
