164	1146	472.04876	20.61114	109.40712	185.78727	6.09424	170.70333	38.15119	68.82544	284.74798	7.58804	100.00921	24.70764	32.43378	160.71409	51.42854	72.24223
165	1147	660.37453	8.04777	133.70022	138.89697	1.39182	252.28323	91.38253	23.82515	254.38041	1.69022	45.91036	8.65491	5.50423	87.39252	27.80411	64.26104
166	1148	788.32531	26.84791	70.99385	226.08077	45.95992	136.22410	39.63213	10.54218	123.29909	10.54006	2.59258	40.65328	11.93531	24.79100	142.64354	104.43898
167	1149	598.64219	36.65506	160.08820	149.85989	1.55951	122.15896	53.31680	7.03774	311.73173	1.45849	83.42819	14.25022	2.53076	128.50962	46.59319	87.67944
168	115	351.33553	91.22837	119.32607	500.31022	2.42503	36.52607	8.38427	40.80410	389.08612	15.25546	28.01402	27.12036	10.55600	107.39122	53.63935	24.09779
169	1150	538.74167	14.25898	130.08000	181.97449	1.43303	193.33856	117.73727	30.27177	321.51689	2.07628	48.10747	9.64946	9.25486	60.25173	66.88983	79.91769
170	1151	422.03340	13.80272	226.99605	135.93171	1.70429	144.73802	110.28905	16.01643	338.46921	6.77756	79.60404	25.89168	6.57236	147.93119	69.89313	58.84915
171	1152	360.45919	15.16576	106.68284	362.75208	5.60128	162.83848	79.17793	34.94698	380.20063	2.51765	40.75264	12.38426	10.21575	112.65866	48.80886	70.33702
172	1153	712.04205	18.89605	69.45075	111.24894	26.35913	214.39659	72.46785	181.63453	67.50370	3.73174	18.50484	3.57034	8.73864	60.54464	41.22611	195.18409
173	1154	534.43396	29.08286	170.72200	95.50505	5.39006	157.96769	97.33700	74.45382	199.73967	6.15748	129.86339	20.83184	7.89356	114.46700	57.10951	104.54511
174	1155	475.22662	17.72796	84.10140	147.15600	5.71165	306.44576	38.15440	78.67802	312.75313	10.84947	45.66352	15.41376	13.81845	107.12140	39.50758	107.17089
175	1156	486.79214	37.72401	71.71543	111.22703	9.50698	353.51363	130.85229	44.63527	186.94125	2.96312	68.83007	34.91057	6.98466	115.65531	39.74498	103.50326
176	1157	510.61261	11.75246	162.12669	142.29057	2.93860	300.57457	59.17194	70.11414	275.24839	2.47105	82.94537	19.81521	14.54030	66.56652	29.16884	55.16273
177	1158	326.77478	27.61859	190.36080	115.49561	6.63807	261.71308	53.75288	104.42457	287.96948	1.68272	87.31568	22.83872	25.10247	112.64675	84.04819	97.11760
178	1159	499.36007	12.34660	167.72469	128.76153	1.96963	339.41591	69.32966	46.96478	258.12154	3.19177	57.99560	17.16183	7.87389	103.79036	40.24493	51.24720
179	116	825.07606	21.33292	98.94856	99.30876	6.62308	233.26036	90.22288	16.79402	149.97868	13.12248	75.76088	27.95737	5.69506	76.17470	26.43375	38.81045
180	1160	433.84003	18.19056	127.89253	133.13201	3.66966	274.62134	62.73705	40.35322	291.44294	4.66071	83.52076	19.66858	29.41448	132.69557	61.65563	88.00493
181	1161	570.64741	10.49060	131.71983	135.41190	2.00681	310.02857	68.06657	52.21425	233.56336	2.28329	79.03413	11.58734	7.85296	99.10404	29.70828	61.78069
182	1162	723.61183	20.53959	70.23266	228.89637	2.50377	204.20400	39.15956	34.43730	154.08778	3.10313	72.73077	18.58340	10.18389	129.83154	37.74352	55.65090
183	1163	550.43714	11.70415	124.03483	155.63888	1.27054	220.79190	130.53349	37.58048	315.08405	2.14802	57.30189	13.69900	7.95481	91.07303	42.94501	43.30279
184	1164	653.61974	23.87393	111.03811	143.80882	2.96798	192.57302	55.37596	23.08514	304.85945	3.17559	73.72690	18.38476	6.68532	91.08732	44.12421	57.11374
185	1165	546.52757	32.35304	127.40950	85.71127	8.48797	188.85539	84.26772	10.77851	188.07993	4.68944	121.72007	71.07356	5.56626	130.48070	108.26944	91.22963
186	1166	266.52049	40.32814	320.44161	199.08745	4.17898	220.65455	45.66503	35.58811	292.49317	3.43462	61.89566	37.50114	10.78551	146.92283	70.38339	49.61930
187	1167	525.96684	23.41454	134.91959	139.94673	2.29003	226.99508	132.07747	42.38728	252.55559	3.50486	97.29903	24.49333	5.66155	82.83888	37.88628	73.26291
188	1168	675.16701	23.14303	110.61920	65.09320	3.34321	263.91901	60.00678	57.01903	339.74246	9.66255	40.36817	19.35847	14.33661	46.91898	31.53125	45.27103
189	1169	599.85460	6.83583	119.60614	123.42770	1.43944	172.21938	77.15822	33.99427	415.52841	2.78704	60.07704	11.97546	9.12060	100.26714	29.72536	41.48336
190	117	561.08674	13.60999	122.10801	198.97872	3.14919	208.99516	66.16044	46.74204	193.31208	3.97873	80.75576	19.06866	19.66597	149.27985	48.42169	70.18696
191	1170	590.54620	6.20831	130.43776	145.81386	1.76577	171.44859	213.04673	26.55156	266.40900	4.32682	60.71796	18.46917	4.50581	74.99282	40.30120	49.95843
192	1171	627.04960	10.23448	94.28826	129.03050	1.29369	256.55176	156.24129	38.87351	232.14092	2.44060	84.96307	10.53707	5.39639	81.28270	24.87343	50.30273
193	1172	472.50927	22.21560	117.23110	146.37733	2.47102	315.04648	65.76496	28.02288	330.73695	5.68164	51.64690	22.17701	12.07878	97.15839	55.92861	60.45307
194	1173	560.17332	15.19029	99.30026	105.01040	1.18671	295.59505	89.19539	39.91055	195.14866	1.74798	76.22166	10.46936	5.62070	219.60199	34.97174	56.15594
195	1174	460.24708	12.26488	111.33175	141.86089	2.42561	248.27068	228.74892	35.85077	309.00253	6.95774	70.16694	15.08066	12.66380	69.00766	29.59540	52.02470
196	1175	553.89216	54.01096	122.10607	154.88891	3.55063	162.84833	58.63940	28.26577	247.16219	0.92560	72.58559	24.67110	10.70771	112.84956	81.95990	116.43612
197	1176	276.62669	31.15234	103.13667	237.15565	5.58818	374.17899	61.41541	33.86087	200.13430	4.60927	65.78794	35.74856	8.64615	160.69418	86.32654	120.43825
198	1177	687.74213	16.27900	117.30834	145.36660	1.69745	256.44009	56.40563	30.37050	258.04646	2.78270	52.34119	15.20299	6.36318	67.16715	38.02030	53.96628
199	1178	538.31719	25.27682	137.76517	183.42581	3.84777	246.17346	33.40198	19.44414	284.29573	14.68373	63.29741	35.40932	11.60505	89.19524	51.41076	67.95042
200	1179	594.20643	15.45484	140.47934	148.53238	4.02625	244.51964	90.76511	25.18174	246.63148	4.81661	80.89239	15.21671	7.58610	81.95076	42.71949	62.52072
201	118	609.88797	11.53386	106.28193	141.82983	2.46005	226.38314	69.99935	54.05176	244.17793	2.47904	96.91432	34.72987	12.88602	74.76670	44.15230	72.96593
202	1180	873.75750	10.23777	72.62040	116.99295	3.80854	204.41030	33.86899	65.39425	138.03375	4.86627	59.01470	23.11208	23.95294	109.08159	33.46019	32.88779
203	1181	449.74370	15.57598	91.94507	225.31322	2.60221	430.74834	36.52553	61.33991	245.62916	4.26822	51.02676	19.14538	16.20731	70.45218	25.37645	59.60059
204	1182	474.70552	21.98079	99.37669	231.79979	2.97276	174.33138	73.17667	18.41389	283.56926	5.23047	71.49300	32.66019	12.35757	130.03943	58.89486	114.49773
205	1183	668.53039	12.08574	74.21210	151.27448	6.55396	301.30601	71.79825	32.77543	199.41162	3.23743	51.83900	18.56751	12.88555	114.08703	30.13971	56.79580
206	1184	712.30675	16.56234	85.67199	144.89128	4.73482	255.55635	66.06125	27.83608	226.25769	3.63880	43.32698	24.52898	17.01863	81.82242	40.47199	54.81365
207	1185	459.44988	47.71115	82.62517	202.56615	3.82572	177.97567	81.56041	30.66470	388.76555	4.95702	64.87122	16.11125	6.65642	65.86547	65.86341	106.03079
208	1186	552.81914	15.73253	78.71744	142.64581	4.27014	215.96543	34.05176	44.48237	315.44134	7.59507	63.64422	40.64932	17.13674	143.45298	63.96607	64.92964
209	1187	505.29711	15.74712	178.40401	151.17447	1.97360	332.33702	64.43473	51.28814	163.95604	5.06569	100.89437	17.30030	9.68412	128.45659	27.29215	52.19454
210	1188	606.34641	18.17804	148.88853	150.66505	7.47441	190.86108	92.01999	49.36713	258.62406	7.18241	72.04174	23.01781	8.93752	81.03371	38.56723	52.29489
211	1189	617.91097	21.20663	110.25858	177.26385	3.67467	209.27154	65.15015	42.09692	229.64727	2.72909	103.93122	26.65824	7.07531	79.70470	35.54090	73.37996
212	119	565.52318	23.77843	102.86160	123.22454	3.19993	333.23153	46.46201	58.73545	294.18760	3.19159	39.44675	12.75664	5.81384	113.75371	31.48983	47.84336
213	1190	231.14128	24.61809	85.52037	127.87484	6.33177	303.47379	32.70248	65.18836	351.37150	5.05762	140.11575	46.19454	23.97562	207.19977	78.47939	76.25482
214	1191	473.47160	11.99316	141.21179	143.02514	1.41385	282.27075	104.15862	39.86373	325.12149	2.73288	63.13182	9.67887	8.16324	103.15080	36.67999	59.43227
215	1192	665.77796	20.08829	86.08048	127.23716	2.15969	337.57991	56.04328	45.51315	174.33214	4.88863	80.01192	21.05110	9.32050	76.57627	31.62301	67.21650
216	1193	268.52478	25.58697	134.38135	226.65048	2.59130	222.64945	66.19412	36.26158	395.92623	4.89675	121.88234	32.25064	34.96722	149.33175	47.59538	35.80964
217	1194	627.40664	17.62988	83.75863	174.24374	3.14893	254.83563	82.39626	42.31913	226.85393	3.96509	61.12232	14.68313	10.72524	91.47805	56.23837	54.69503
218	1195	613.24712	27.18317	118.35137	192.88319	2.92814	228.10961	69.24977	32.89341	229.64942	3.23792	70.59623	13.81974	5.01863	98.07720	47.81494	52.44012
219	1196	625.19589	19.83080	92.52220	142.93458	2.50031	251.88279	61.65706	56.61837	185.71552	5.89140	70.22458	15.77541	13.09867	113.51816	44.02687	104.10738
220	1197	243.97827	17.35475	72.78735	26.28939	21.99157	14.53892	55.48895	79.73453	1080.33481	3.58642	36.80516	71.81039	44.84505	18.85200	6.95572	10.14671
221	1198	764.64016	29.47725	92.52103	58.30416	4.91239	165.50930	131.66632	37.23290	249.63493	1.85030	20.45362	23.74477	27.17384	65.76664	43.38997	89.22240
222	1199	352.10246	21.75670	226.49408	190.78197	9.69509	273.35596	82.30206	96.88397	199.91295	6.67787	71.50204	21.41576	14.25410	98.56944	58.47013	81.32542
223	12	579.98962	16.48200	123.58591	137.84492	1.69288	335.54826	55.15385	40.87017	212.22773	2.77418	64.30263	14.53916	8.37338	112.25079	31.51401	68.35052
224	120	395.53224	19.67396	115.34073	424.25869	6.50042	250.96242	43.80903	11.33775	182.71649	3.65965	36.64000	16.03176	13.31032	238.96484	22.31630	24.44538
225	1200	562.29576	26.60802	180.58821	168.94845	5.95147	156.12056	57.25274	29.14250	225.12458	3.58462	86.48616	29.16211	12.66954	126.03029	75.43257	60.10245
226	1201	435.62661	44.91723	184.85340	101.86241	3.03930	99.12509	38.18888	50.22395	349.85935	1.84733	105.63468	25.43432	16.26508	166.25032	54.46716	127.90490
227	1202	591.93313	15.65852	130.61567	145.86465	1.50949	237.33566	58.82654	39.12177	295.32326	5.15027	58.96691	19.98907	19.88024	97.43536	48.39662	39.49284
228	1203	450.61559	75.37174	125.30405	79.87615	6.18917	427.58289	67.19981	38.18941	281.69327	5.16183	41.96435	13.70382	12.08869	85.11689	56.67430	38.76805
229	1204	537.57823	12.06721	110.31657	173.08937	1.90918	132.89411	139.19218	27.70957	403.66091	2.73410	45.77059	16.39778	8.36239	77.02324	51.62681	65.16775
230	1205	691.86909	9.92171	138.69065	144.49605	2.07192	110.77420	89.10353	74.70914	171.53842	3.01540	45.43164	27.28514	15.81696	87.64008	149.29415	43.84193
231	1206	515.96459	73.36706	187.74181	169.93136	4.13076	211.55263	31.95991	24.93562	315.89056	2.94900	31.79094	65.70947	3.18986	110.73618	27.68017	27.97006
232	1207	250.54412	4.28840	38.69997	392.30835	37.09565	298.38574	19.79753	64.46457	396.31481	2.31886	4.77850	20.08277	4.39603	61.51311	39.11367	171.39792
233	1208	431.48340	50.29909	119.78977	248.18766	3.01763	293.89039	53.70570	48.32039	147.94665	6.75419	35.20143	32.61939	12.51337	108.73376	67.30829	145.72887
234	1209	604.58380	19.64172	125.33721	128.50179	2.65136	282.40911	63.07417	43.06880	270.30572	3.77401	61.51652	24.45097	9.46985	87.08289	34.90983	44.72223
235	121	546.17671	13.04393	103.28779	177.49763	2.09667	342.54272	51.69384	50.91875	245.08483	3.10253	70.24356	18.94105	10.83637	90.33357	32.11318	47.58687
236	1210	594.50994	37.79415	115.17659	114.73679	4.18322	251.36730	82.31541	33.80181	243.98250	3.89246	60.93366	28.17558	6.20223	123.28627	41.41273	63.72934
237	1211	623.60741	24.65269	103.39511	122.50711	2.94177	302.20373	53.59361	53.18231	204.69060	5.95985	47.31978	22.35757	13.51571	115.14135	52.10772	58.32369
238	1212	636.43094	21.28635	100.56201	276.69458	9.67880	144.18862	60.11558	17.35526	181.13906	6.22168	85.77983	19.79610	6.81632	107.39493	64.30090	67.73905
239	1213	615.29472	22.92188	86.13248	110.50697	1.54568	210.52840	105.25139	37.30351	376.44263	1.75682	50.56922	21.79315	4.39895	51.49700	52.53428	57.02292
240	1214	443.65797	28.59035	122.15990	233.45903	2.79605	294.39446	87.11284	54.59265	168.25547	8.38860	63.49285	31.19278	21.42215	146.39389	38.09257	61.49846
241	1215	604.94593	29.69211	173.02821	145.58037	3.15340	212.21150	48.88439	41.63025	246.61956	2.41024	53.29410	20.53300	10.71196	94.69638	46.27645	71.83214
242	1216	413.93257	24.48506	131.43090	176.99088	4.27345	154.65902	77.64875	44.55900	432.37536	4.48822	72.14181	32.71125	13.25421	122.79883	50.03518	49.71550
243	1217	446.81200	59.84183	65.06663	46.34196	4.90317	607.67559	43.85265	17.36974	126.37051	2.81163	75.03254	54.65563	7.61612	112.60360	49.40686	85.13957
244	1218	614.75238	81.40013	89.29552	61.62892	11.67068	86.75404	83.58365	19.32284	399.31165	0.53019	42.79024	37.84133	4.05007	162.20676	69.11729	41.24432
245	1219	427.66227	25.65931	131.05946	304.59752	4.59134	281.81331	75.81847	12.96546	139.92038	6.66521	81.29886	27.09380	8.91334	101.81056	91.71139	83.91932
246	122	338.71595	19.58002	58.75546	143.48402	2.53942	296.32565	66.29944	36.64169	534.24404	7.75370	60.44848	25.57546	28.77036	132.85497	17.89398	35.61737
247	1220	399.98395	47.16379	146.57210	158.43191	12.12723	217.41666	56.79285	31.60706	303.65771	11.13179	117.45013	39.55309	15.20156	131.62397	49.56123	67.22496
248	1221	721.59985	16.14007	104.41324	122.23158	3.54692	243.86742	68.78294	45.95109	250.96596	7.20438	40.40648	31.91956	17.62049	66.67119	27.99280	36.18603
249	1222	477.47447	30.77191	106.12681	126.62632	2.32559	263.58394	78.02667	38.56792	312.22128	3.48655	78.99670	23.78690	15.71455	136.87672	46.30134	64.61233
250	1223	679.48485	13.75509	100.44295	87.66247	2.13532	239.23478	61.74753	50.51743	348.47969	3.20346	50.39880	18.47786	8.72954	79.22466	18.95189	43.05368
251	1224	511.24374	9.87144	134.79733	136.00916	2.88307	200.71819	51.94998	23.57494	287.90346	6.98823	125.91674	19.52874	13.76232	158.87382	50.64163	70.83720
252	1225	388.48698	31.35102	199.28778	158.23547	5.55870	321.96746	58.44825	50.41681	303.78494	6.41431	81.53441	34.91268	15.79669	47.46663	27.21415	74.62375
253	1226	480.12969	19.72805	118.67048	187.29089	2.85083	153.92516	79.96238	27.53540	408.96200	5.24411	93.90270	35.40500	12.39541	83.44049	42.74612	53.31128
254	1227	247.25852	67.92184	80.92566	97.13555	8.59916	181.65073	21.95494	115.82711	460.21064	3.30861	70.12234	31.26825	81.69506	27.75014	120.19445	189.67699
255	1228	507.31112	25.16063	86.85667	332.02945	5.89481	192.75354	60.81612	32.71778	257.26234	3.41877	43.78832	46.35730	15.11510	62.27683	84.44398	49.29724
256	1229	485.75977	40.81674	109.80417	304.20308	5.03445	277.72206	26.37099	102.46221	119.27305	7.72369	48.81102	41.12391	9.25742	101.14981	67.68620	58.30143
257	123	508.99003	12.60771	127.04140	154.22978	1.48593	225.44206	81.30192	24.37151	390.52532	3.02434	63.44032	12.48933	9.87111	85.19680	44.58913	60.89328
258	1230	627.72497	18.66243	80.56546	152.05094	1.98084	260.22714	58.80652	33.59679	280.61353	5.18166	72.53824	27.53806	16.96786	81.63183	31.62397	55.78976
259	1231	663.41934	55.71262	128.42795	62.27620	8.07391	342.41055	43.98812	67.88445	112.84781	19.35289	37.68026	32.78549	46.36002	103.56983	39.94871	40.76184
260	1232	572.56807	13.91486	100.94335	144.67804	1.56864	174.43050	204.38197	59.72981	246.75106	3.41499	96.96108	17.69964	6.07252	85.57400	38.44453	38.36696
261	1233	619.61423	34.10193	124.55437	179.88320	2.53811	272.68250	54.64401	28.22240	231.05799	3.33280	53.93243	14.80220	9.28324	71.95277	43.43992	61.45791
262	1234	608.67555	41.55759	66.68126	86.29909	6.43045	206.46689	103.68093	92.97480	210.20898	8.00544	57.36532	56.64232	73.72482	117.41980	28.77835	40.58840
263	1235	424.54663	63.29889	155.72266	164.82788	6.53349	117.13479	83.80142	47.05285	153.00775	6.70061	140.92534	56.97852	10.52213	218.57800	67.39056	88.47848
264	1236	460.92994	16.02109	116.29688	252.93684	11.19886	336.50584	21.28004	66.67945	314.45084	5.84807	24.68065	14.35790	22.54654	66.74242	37.01281	38.01183
265	1237	757.03831	42.83760	207.71173	36.15454	15.14514	207.35941	112.99323	15.54018	118.41419	0.95246	35.63148	41.74351	7.89171	56.13388	109.26269	40.68995
266	1238	545.64599	20.26549	121.54964	129.29475	3.07440	223.51370	86.76427	29.47972	340.20226	3.17383	62.56702	17.66481	8.93974	108.16676	45.95598	59.24165
267	1239	501.84126	24.82608	100.32630	181.85659	5.48399	235.33529	66.55943	30.63694	262.23505	8.44966	66.34088	37.66829	23.59915	167.03206	40.37020	52.93885
268	124	633.24046	7.86083	122.70810	123.08745	1.28446	234.96672	86.48956	32.46728	302.38050	2.11813	62.37122	10.22332	6.50462	93.45365	32.41950	53.92419
269	1240	432.50815	26.81503	99.09757	122.55769	2.94309	469.52260	67.90358	35.77204	148.55914	6.58611	73.63852	20.27706	14.25050	174.55226	29.88656	80.63012
270	1241	553.17469	18.85549	197.37376	110.06899	2.56526	317.14699	40.16802	52.45803	259.26847	1.32038	42.48411	17.40908	4.68734	97.58291	30.46201	60.47446
271	1242	601.67128	20.24714	99.33129	192.20550	2.48260	279.64976	112.25876	81.86854	80.66504	4.14883	61.36811	51.29508	3.15623	142.53401	49.03566	23.58217
272	1243	559.12923	12.66182	133.98107	148.75879	1.27089	281.03758	74.04402	28.66016	343.41830	2.50142	43.32080	13.55851	8.08303	56.08377	39.96229	59.02829
273	1244	894.33936	21.62754	160.92681	45.60579	5.31222	167.56423	32.17632	27.11230	148.02857	6.40742	88.79094	22.25462	15.87451	102.08097	21.67099	45.72741
274	1245	441.95678	9.38381	90.35118	195.23405	1.75258	223.47459	104.45067	31.60898	432.23246	3.64236	66.21917	12.55478	8.36467	95.92247	34.62367	53.72778
275	1246	625.01883	26.20506	87.11726	252.28355	6.39236	170.06985	36.41566	33.92231	268.63397	3.17747	47.25107	15.31254	4.57980	60.33165	43.94296	124.84566
276	1247	472.40938	16.42505	163.45521	204.55492	3.52696	235.11694	53.21569	33.87728	233.31911	4.39347	74.09252	28.00282	9.19929	146.05996	63.56066	64.29072
277	1248	446.41830	37.87920	111.68344	230.86597	10.92250	214.48840	114.30787	21.88360	284.28908	8.94120	49.67774	37.28775	9.92799	76.70322	91.77991	58.44383
278	1249	838.88698	19.42943	108.34865	36.72885	5.56762	597.34917	69.14451	5.40533	32.56265	2.38292	0.19169	32.25899	1.71663	29.33609	17.56424	8.62625
279	125	746.32677	72.68942	74.33364	52.28093	7.41402	41.14924	48.62650	32.68732	305.03061	1.52431	110.57950	29.48912	5.52274	170.66362	50.90089	56.28138
280	1250	616.07058	16.31873	181.30875	137.75612	2.14828	358.83021	51.43478	32.11908	166.99924	4.09637	62.23980	16.89811	9.29277	84.00340	31.66952	34.31426
281	1251	550.64617	12.69886	100.20292	178.52304	2.10978	293.54159	71.26406	38.46794	244.49890	5.22919	77.62572	23.67437	10.82244	117.02052	31.89168	47.28281
282	1252	470.75018	31.24686	113.96631	175.34213	3.85592	286.54167	76.81277	53.10155	264.73837	6.67096	43.34022	23.28827	23.04501	129.16824	45.75944	57.87211
283	1253	740.76427	20.84814	87.33681	138.72010	2.03702	227.01175	63.35475	30.50126	218.95603	1.45669	68.47890	16.74167	9.00733	68.36147	47.98319	63.94063
284	1254	572.90549	22.14418	97.94092	211.76540	3.93617	217.39138	52.88325	21.87226	214.42521	2.15405	69.89099	30.25960	9.07665	121.02446	78.79311	79.03688
285	1255	370.49841	24.72693	130.63073	132.06108	3.10521	294.32341	53.92913	34.09592	255.66620	2.01243	72.38170	17.32490	20.59726	132.64416	106.04520	155.45733
286	1256	450.51213	13.05274	218.18050	85.90271	1.77577	468.49570	40.86250	32.53393	269.01029	1.20852	45.45059	18.23797	6.56512	70.35350	19.33363	64.02439
287	1257	563.02498	16.65534	116.51410	142.93842	1.37074	238.29563	106.39779	31.42245	348.71248	2.05215	42.64433	12.87216	7.47890	82.18331	36.34540	56.59180
288	1258	292.27102	7.45070	70.87525	138.77179	20.29855	437.19902	208.37017	80.17287	199.90657	3.72010	102.56470	22.08790	14.78170	125.38501	21.56546	60.07919
289	1259	541.87553	9.97842	84.54405	186.64167	1.75610	267.03226	53.52646	53.58512	351.50482	4.15331	49.99636	12.75721	20.32922	65.92866	31.63381	70.25701
