384	2322	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	160.04719	0.03571	0.03571	0.03571	213.02424	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
385	2098	0.03571	0.03571	3.88583	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.64982	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	366.57150
386	2418	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571
387	2381	0.03571	0.03571	0.04064	0.03571	2.16784	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.16654	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	368.76785
388	2603	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	223.60872	0.03571	0.03571	24.97406	124.52436	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
389	2644	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
390	2417	6.63183	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	70.45662	0.03571	0.03571	0.03571	0.03571	0.03571	11.02695	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	285.02747	0.03571	0.03571	0.03571
391	1999	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
392	2220	0.03571	0.03571	0.04866	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1.95911	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	371.09937
393	2578	0.03571	0.03571	2.34502	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	370.72641
394	2045	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571
395	1953	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571
396	2028	17.52855	0.03571	0.03571	0.03571	0.03571	11.47303	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	41.57072	0.03571	0.03571	302.57056	0.03571	0.03571	0.03571
397	2556	0.03571	2.98047	0.05953	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.93263	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	367.17023
398	2191	17.06983	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	6.74771	0.03571	0.03571	4.37659	0.03571	0.03571	3.67200	0.03571	0.03571	341.31243	0.03571	0.03571	0.03571
399	2235	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	114.11962	0.03571	0.03571	35.86209	0.03571	0.03571	0.03571	223.12544	0.03571	0.03571	0.03571
400	2288	0.03571	245.07907	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	127.99236	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
401	1987	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	175.72966	0.03571	0.03571	0.03571	0.03571	0.03571	197.34177	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
402	2475	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	74.30125	0.03571	0.03571	298.77018	0.03571	0.03571	0.03571
403	2547	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	7.18796	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	365.88347	0.03571	0.03571	0.03571
404	2319	16.09109	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	3.19567	0.03571	0.03571	0.03571	14.13527	0.03571	0.03571	0.03571	0.03571	0.03614	0.03571	0.03571	18.93032	0.03571	0.03571	320.82581	0.03571	0.03571	0.03571
405	2617	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	3.41868	0.03571	0.03571	0.03571	37.29429	0.03571	0.03571	0.03571	9.63935	0.03571	0.03571	322.79053	0.03571	0.03571	0.03571
406	1914	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
407	2658	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
408	2163	0.03571	0.03571	0.03571	0.03571	0.03571	41.96004	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	304.29961	0.03571	0.03571	0.03571	26.84749	0.03571	0.03571
409	2311	0.03571	15.14931	0.03578	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03577	0.03571	0.03571	0.03571	0.03571	357.92200
410	2052	0.03589	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	52.80439	0.03571	0.03571	320.26687	0.03571	0.03571	0.03571
411	2594	6.56009	13.18681	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	8.91921	0.03571	0.03571	0.03571	0.03571	10.91015	0.03571	0.03571	0.03571	11.85848	4.46613	0.03571	10.65134	0.03571	0.03571	0.03571	306.73351	0.03571	0.03571	0.03571
412	2273	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	85.96023	0.03571	0.03571	287.11120	0.03571	0.03571	0.03571
413	2202	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
414	2222	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
415	1922	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
416	2341	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	17.62058	0.03571	0.03571	0.03571	355.45085	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
417	2139	0.03571	0.03571	2.64525	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1.69981	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	368.76209
418	2462	0.03571	0.03571	0.86845	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	16.44538	0.03571	6.58940	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.14419	0.04002	349.12685
419	2591	0.03571	0.03571	4.41567	0.03571	0.03571	0.03571	0.07652	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	3.57744	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	365.07322
420	2628	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
421	2291	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	349.64261	0.03571	23.42882	0.03571	0.03571	0.03571	0.03571	0.03571
422	2643	0.25475	0.03571	0.03571	0.03571	0.03571	13.00281	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03603	0.03571	0.03571	27.53103	0.03571	0.03571	332.35395	0.03571	0.03571	0.03571
423	2293	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
424	1975	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
425	1930	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
426	2516	0.03571	0.03571	0.03571	0.03571	0.03571	14.30356	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	4.57939	0.03571	0.03571	59.97847	0.03571	0.03571	294.28144	0.03571	0.03571	0.03571
427	2057	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
428	2623	3.15714	6.85669	1.75120	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	361.37784
429	2006	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
430	2366	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	34.11937	36.51456	0.03571	0.03571	0.03571	302.47321	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
431	2211	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
432	2352	0.03571	2.28473	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.27624	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	368.54617
433	2427	0.03571	280.25167	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	42.51115	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	50.34432	0.03571	0.03571
434	1934	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
435	2299	0.03571	0.03571	2.49871	0.03571	2.49035	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03574	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	368.11805
436	2226	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	55.98887	0.16037	0.03571	184.83492	132.15870	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
437	2573	0.03571	0.03571	0.03579	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.51035	0.03571	370.56101
438	1923	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	224.07803	148.99340	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
439	2575	0.03571	0.03571	2.30317	0.08071	0.03571	0.03571	0.03685	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.72092	0.03571	0.03571	0.03571	0.03573	0.03571	0.03571	0.06546	0.03571	0.03571	3.06960	0.03571	364.97327
440	2559	0.03571	0.03571	2.87728	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1.75488	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	368.47499
441	2368	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	4.88720	6.63111	4.99467	0.03571	0.03571	89.70983	0.03571	0.03571	266.95575	0.03571	0.03571	0.03571
442	2642	61.23248	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	4.56264	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	3.44126	0.03571	90.74701	213.19518	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
443	2349	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
444	2384	15.92390	0.03571	0.03571	0.03571	0.03571	0.97444	0.03571	0.03571	0.03571	4.40782	0.03571	0.03571	0.03571	18.08458	0.03571	11.71438	0.03571	31.54391	0.03571	0.03571	0.03571	27.33011	0.03571	0.03571	263.30658	0.03571	0.03571	0.03571
445	2645	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	7.53542	0.03571	0.03571	365.53601	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
446	2210	0.03571	0.03571	0.03584	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	23.60213	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	349.46917
447	2159	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
448	2424	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
449	2000	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	12.26980	0.03571	0.03571	360.80163	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
450	2157	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	31.90962	0.03571	0.03571	341.16181	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
451	2539	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.72623	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	370.34520
452	2657	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
453	1935	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
454	2313	0.03571	75.69480	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	11.52348	225.15485	0.03571	0.03571	0.03571	60.76972	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
455	2613	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571
456	2356	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571
457	2108	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571
458	2155	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	39.40912	0.03571	0.03571	117.92987	215.76816	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
459	2144	20.35589	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	4.88486	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	347.86639	0.03571	0.03571	0.03571
460	1921	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	30.20179	0.03571	0.03571	342.86964	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
461	2072	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	56.69570	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	316.37573	0.03571	0.03571	0.03571
462	2461	3.31357	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	6.21421	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	54.85080	0.03571	0.03571	308.76427	0.03571	0.03571	0.03571
463	2310	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	200.20017	172.87126	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
464	2465	21.72185	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	351.34958	0.03571	0.03571	0.03571
465	2083	0.03571	0.03571	0.03571	0.05312	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.59888	0.03571	0.03571	2.20515	0.03571	0.03571	0.40493	0.03571	367.91649
466	2232	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	11.87001	0.03571	5.58252	16.38069	0.03571	0.03571	0.03571	88.50735	0.03571	0.03571	0.03571	250.83801	0.03571	0.03571	0.03571
467	1919	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
468	1951	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	6.40096	0.03571	0.03571	366.67047	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
469	2026	0.03571	0.03571	0.03571	0.03571	47.15151	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	8.60155	0.03571	0.03571	0.03571	0.03571	4.56064	0.03571	0.03571	3.08228	0.03571	0.03571	309.78259	0.03571	0.03571	0.03571
470	2270	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
471	2011	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	10.12223	0.03571	0.03571	362.94920	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
472	1995	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	19.33452	0.03571	0.03571	353.73691	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
473	2639	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	10.98939	0.03571	0.03571	362.08204	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
474	1965	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	247.11162	0.03571	0.03571	0.03571	125.95980	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
475	1918	0.03571	0.03571	0.03605	0.03571	2.39748	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.40363	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	368.30569
476	2208	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	276.01802	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	97.05341	0.03571	0.03571
477	2308	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571
478	1931	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
479	2221	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	373.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
