484	2048	56.58765	34.91657	0.04545	26.62780	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	255.04981	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
485	2587	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
486	2067	0.04545	0.04545	66.95633	0.04545	0.04545	0.04545	0.04545	294.22854	0.04545	0.04545	11.95148	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
487	1980	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
488	2185	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	6.55965	0.04545	0.04545	0.04545	0.04545	0.04545	224.33986	0.04545	0.04545	142.23685	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
489	2537	0.04545	127.10664	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	18.30537	0.04545	0.04545	0.04545	227.72436	0.04545	0.04545	0.04545	0.04545
490	2004	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
491	2315	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	5.23170	0.04545	0.04545	367.85921	0.04545	0.04545	0.04545	0.04545
492	2249	0.04545	0.04545	43.98392	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	23.29415	0.04545	305.85829	0.04545	0.04545	0.04545	0.04545
493	2147	0.04545	0.04545	30.63064	0.04545	0.04545	0.04545	0.04545	342.46026	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
494	2502	0.04545	0.04545	0.04545	45.08681	0.04545	0.04545	9.14051	0.04545	0.04545	0.04545	0.04545	0.04545	15.36619	0.04545	0.04545	303.58831	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
495	2137	31.40244	0.04545	0.04545	0.04545	0.04545	0.04545	7.87397	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	333.85996	0.04545	0.04545	0.04545	0.04545
496	2362	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
497	2398	0.04545	21.90962	0.04545	0.04545	0.04545	10.72800	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	4.30608	0.04545	336.23812	0.04545	0.04545	0.04545	0.04545
498	2589	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	14.84925	0.04545	5.03974	0.04545	353.24738	0.04545	0.04545	0.04545	0.04545
499	2463	0.04545	0.04545	0.04545	3.07818	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	25.33451	0.04545	344.72367	0.04545	0.04545	0.04545	0.04545
500	2170	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
501	2479	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
502	2134	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	9.32645	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	8.94170	0.04545	0.04545	0.04545	354.86821	0.04545	0.04545	0.04545	0.04545
503	2115	0.04545	0.04545	0.04545	0.04545	370.23023	0.04545	0.04545	2.86068	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
504	2088	0.04545	0.04545	0.04545	0.04545	365.39454	1.93963	0.04545	5.80220	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
505	2145	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	296.67197	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	76.41894	0.04545
506	2174	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	29.78970	0.04545	0.04545	16.49768	0.04545	326.84898	0.04545	0.04545	0.04545	0.04545
507	2546	0.04545	0.04545	0.04545	0.04545	370.41671	0.04545	0.04545	0.04545	0.04545	0.04545	2.67420	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
508	2344	0.04545	175.91424	0.04545	3.68141	0.04545	0.04545	7.98074	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	7.04344	0.04545	178.60744	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
509	2274	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
510	2415	0.04545	363.58374	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	9.50717	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
511	2037	0.04545	0.04545	10.08211	0.04545	346.66153	0.04545	0.04545	14.21144	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	2.22674
512	2136	0.04545	0.04545	0.04545	0.04545	367.87044	0.04545	0.04545	5.22047	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
513	1958	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
514	2486	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
515	2513	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
516	2471	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	14.52141	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	9.57978	0.04545	29.69107	0.04545	319.38955	0.04545	0.04545	0.04545	0.04545
517	2190	0.04545	0.04545	0.04545	0.04545	370.81168	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	2.27923	0.04545	0.04545
518	2041	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
519	2456	0.04545	0.04545	319.75974	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	53.33117	0.04545	0.04545	0.04545	0.04545	0.04545
520	2610	0.04545	0.04545	0.04545	59.66333	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	313.42758	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
521	2401	0.04545	0.04545	0.04545	0.04545	0.04545	329.62341	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	43.46750	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
522	2540	0.04545	0.04545	26.96933	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	136.93612	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	209.23091	0.04545
523	2198	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	21.87078	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	351.22013	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
524	2039	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	6.89203	0.04545	3.55274	0.04545	362.69159	0.04545	0.04545	0.04545	0.04545
525	1973	0.04545	0.04545	0.04545	23.61246	0.04545	0.04545	0.04545	0.04545	0.04545	349.47845	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
526	2525	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	328.84037	0.04545	0.04545	44.25053	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
527	2128	16.25247	44.75406	0.04545	29.37697	0.04545	0.04545	0.04546	0.04545	0.04545	0.04545	0.04545	0.04545	17.05851	0.04545	0.04545	0.04545	0.04545	265.78525	0.04545	0.04545	0.04545	0.04545
528	2474	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
529	2411	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
530	2476	0.04545	0.04545	50.54254	0.04545	0.04545	0.04545	0.04545	288.38783	0.04545	0.04545	34.20600	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
531	2443	0.04545	0.04545	192.10872	0.04545	0.04545	137.88894	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	43.13870	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
532	2545	0.04545	0.04545	326.42045	0.04545	0.04545	46.67045	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
533	2314	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
534	2576	0.04545	0.04545	28.13058	0.04545	0.04545	0.04545	0.04545	344.94885	0.04545	0.04545	0.05693	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
535	2318	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
536	2618	0.04545	0.04545	73.57021	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	299.52070	0.04545
537	2021	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
538	1933	44.82455	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	328.26636	0.04545
539	2403	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
540	2179	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
541	2031	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	302.16927	0.04545	0.04545	70.92164	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
542	2216	0.04545	0.04545	0.04545	0.04545	370.21759	0.04545	0.04545	0.04545	0.04545	0.04545	2.87331	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
543	2444	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
544	2473	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	122.13247	250.95844	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
545	2325	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	211.02768	0.04545	0.04545	9.65738	0.04545	152.45130	0.04545	0.04545	0.04545	0.04545
546	2119	0.04545	0.04545	28.90865	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	344.18226	0.04545
547	2566	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
548	2205	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
549	2652	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
550	2330	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	8.36834	0.04545	364.72257	0.04545	0.04545	0.04545	0.04545
551	2316	0.04545	0.04545	42.60783	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	41.48990	0.04545	0.04545	289.03863	0.04545
552	2178	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
553	2035	0.04545	0.04545	14.10396	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	358.98695	0.04545
554	2049	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
555	2268	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	68.25001	0.04545	0.04545	4.19029	6.15354	0.04545	5.68484	0.04545	288.94860	0.04545	0.04545	0.04545	0.04545
556	2332	0.04545	23.18614	0.04545	0.04545	0.04545	0.04545	3.89734	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	3.87312	0.04545	0.04545	0.04545	342.22522	0.04545	0.04545	0.04545	0.04545
557	2146	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
558	2383	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	255.78380	0.04545	0.04545	117.30711	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
559	2637	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	42.97948	0.04545	0.04545	0.04545	0.04545	0.04545	330.11143	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
560	1970	0.04545	257.74636	0.04545	10.66119	0.04545	0.04545	47.72154	0.04545	0.04545	0.04545	0.04545	0.04545	57.05273	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
561	2012	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
562	2171	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
563	2209	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
564	1963	0.04545	0.04545	0.04545	0.04545	368.65502	4.43589	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
565	2304	0.04545	266.53410	0.04545	13.34811	0.04545	0.04545	93.25416	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
566	2355	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
567	2148	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	12.82931	0.04545	4.39543	0.04545	355.91162	0.04545	0.04545	0.04545	0.04545
568	2259	0.04545	0.04545	0.04545	0.04545	0.04545	36.63143	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	63.27072	0.04545	0.04545	0.04545	273.23422	0.04545	0.04545	0.04545	0.04545
569	2066	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
570	2151	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	4.67569	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	28.07032	0.04545	340.39036	0.04545	0.04545	0.04545	0.04545
571	2393	0.04545	0.04545	272.67389	0.04545	0.04545	100.41701	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
572	2438	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
573	2400	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
574	2454	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
575	2284	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
576	2298	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	165.68213	0.04545	0.04545	207.40878	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
577	2003	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
578	2295	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	21.13045	0.04545	0.04545	351.96046	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
579	1990	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
580	2544	2.50723	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	39.22750	0.04545	0.04545	40.13685	0.04545	291.31023	0.04545	0.04545	0.04545	0.04545
581	2061	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
582	1976	0.04545	0.04545	0.04545	9.95689	0.04545	0.04545	0.04545	0.04545	0.04545	363.13402	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
583	1927	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
584	2055	5.23919	0.04545	0.04545	0.04545	367.85172	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
585	2350	0.04545	14.64224	30.63240	0.04545	0.04545	0.04545	0.04545	300.14065	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	27.76653	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
586	2588	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	40.43899	0.04545	332.65192	0.04545	0.04545	0.04545	0.04545
587	2450	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
588	2320	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
589	1992	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
590	2571	0.04545	0.04545	0.04545	13.55782	0.04545	0.04545	0.04545	0.04545	0.04545	118.30599	0.04545	0.04545	0.04545	215.22914	26.08886	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
591	2234	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
592	2387	0.04545	0.04545	98.07725	0.04545	0.04545	0.04545	0.04545	275.01366	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
593	1968	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
594	2585	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
595	2405	20.40849	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	352.68242	0.04545
596	2162	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	38.14964	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	334.94127	0.04545
597	2402	0.04545	0.04545	32.91040	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	340.18051	0.04545
598	2238	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
599	2089	0.04545	0.04545	18.20048	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	354.89043	0.04545
600	2044	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
601	2379	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	119.69125	253.39966	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
602	2651	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
603	2009	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
604	2177	0.04545	335.33128	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	37.75963	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
