428	2623	0.04000	0.04000	0.04000	0.04000	343.24648	21.14380	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	8.72972	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
429	2006	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
430	2366	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	34.22642	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	338.85358	0.04000	0.04000	0.04000	0.04000	0.04000
431	2211	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000
432	2352	4.53619	0.04000	0.04000	0.04000	0.04000	4.60010	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	363.98371
433	2427	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
434	1934	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
435	2299	2.22971	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	2.95694	2.64394	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	2.17327	0.04000	0.04000	0.04000	363.19613
436	2226	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	116.57592	124.63589	0.04000	0.04000	0.04000	131.90820	0.04000
437	2573	2.59521	0.04000	0.04000	0.04000	15.58841	0.04000	0.04000	0.04000	0.04000	2.52940	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	352.44699
438	1923	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	323.02405	50.05595	0.04000	0.04000	0.04000	0.04000	0.04000
439	2575	10.12375	0.04000	0.04000	0.04000	0.04000	16.40329	0.04000	0.04000	0.04000	5.58666	3.39694	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	337.68936
440	2559	2.41647	0.04000	0.04000	0.04000	21.51369	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	2.32376	0.04000	0.04000	0.04000	346.90608
441	2368	0.04000	0.04000	0.04000	309.64486	0.04000	0.04000	0.04000	4.54910	0.04000	5.24295	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	6.12632	0.04000	4.88799	0.04000	42.78878	0.04000
442	2642	0.04000	0.04000	6.35340	224.46216	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	31.40252	0.04000	0.04000	85.01131	20.85846	0.04000	0.04000	0.04000	5.15215	0.04000
443	2349	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
444	2384	0.04000	0.04000	8.38218	205.18947	0.04000	0.04000	0.04000	17.22404	0.04000	2.64438	0.04000	0.04000	0.04000	0.04000	0.04000	60.13875	0.04000	0.04000	22.05405	0.04000	0.04000	0.04000	0.04000	57.64712	0.04000
445	2645	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
446	2210	0.04000	0.04000	0.04000	0.04000	16.68911	0.04000	0.04000	0.04000	0.04000	23.67496	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	332.75593
447	2159	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
448	2424	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
449	2000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
450	2157	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
451	2539	0.04000	0.04000	0.04000	0.04000	22.68121	0.04000	0.04000	0.04000	2.72800	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	347.71080
452	2657	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
453	1935	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
454	2313	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	172.43879	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	53.92678	0.04000	146.75444	0.04000	0.04000	0.04000
455	2613	0.04000	87.07333	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	286.00667	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
456	2356	2.36340	0.04000	0.04000	0.04000	20.57894	0.04000	0.04000	0.04000	0.04000	0.04000	2.23813	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	347.97953
457	2108	2.42457	0.04000	0.04000	0.04000	9.63603	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	361.05940
458	2155	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	265.25096	0.04000	0.04000	0.04000	0.04000	107.82904	0.04000
459	2144	0.04000	0.04000	37.36397	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	335.71603	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
460	1921	0.04000	0.04000	10.84284	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	362.23716	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
461	2072	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	14.82449	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	232.87531	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	125.42020	0.04000
462	2461	0.04000	0.04000	0.04000	303.85318	0.04000	0.04000	0.04000	3.43380	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	32.51910	0.04000	0.04000	7.30637	7.19038	0.04000	0.04000	0.04000	18.93717	0.04000
463	2310	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
464	2465	0.04000	0.04000	41.86060	312.48319	0.04000	0.04000	0.04000	18.77620	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
465	2083	0.04000	0.04000	0.04000	0.04000	3.42861	8.59895	0.04000	0.04000	0.04000	0.04000	3.75023	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	357.38222
466	2232	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	5.91181	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	241.82134	0.04000	0.04000	0.04000	125.38685	0.04000	0.04000	0.04000	0.04000	0.04000
467	1919	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	6.94741	0.04000	0.04000	0.04000	0.04000	366.13259	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
468	1951	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
469	2026	0.04000	0.04000	0.04000	227.51298	0.04000	0.04000	0.04000	8.32406	0.04000	50.60813	0.04000	0.04000	0.04000	0.04000	0.04000	73.16294	0.04000	0.04000	4.92117	8.71073	0.04000	0.04000	0.04000	0.04000	0.04000
470	2270	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
471	2011	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
472	1995	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
473	2639	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
474	1965	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	94.29408	0.04000	0.04000	278.78592	0.04000	0.04000	0.04000
475	1918	4.64930	0.04000	0.04000	0.04000	7.40565	0.04000	0.04000	0.04000	0.04000	2.50947	2.49709	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	356.13849
476	2208	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	240.48565	0.04000	132.59435	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
477	2308	0.04000	0.04000	0.04000	0.04000	23.36246	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	349.71754
478	1931	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
479	2221	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000
480	2027	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
481	2081	0.04000	0.04000	6.78192	217.40736	0.04000	0.04000	0.04000	18.63828	0.04000	5.92544	0.04000	0.04000	0.04000	0.04000	0.04000	52.05986	0.04000	0.04000	0.04000	4.65085	0.04000	0.04000	0.04000	67.81629	0.04000
482	2609	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
483	2038	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	272.16782	0.04000	0.04000	44.88060	56.07159	0.04000	0.04000	0.04000	0.04000	0.04000
484	2048	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	66.91420	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	181.10418	95.47148	0.04000	0.04000	0.04000	29.67014	0.04000
485	2587	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
486	2067	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
487	1980	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
488	2185	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	310.92465	0.04000	0.04000	0.04000	0.04000	62.15535	0.04000
489	2537	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	182.89020	0.04000	0.04000	0.04000	8.93189	0.04000	0.04000	0.04000	181.29791	0.04000
490	2004	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
491	2315	0.04000	0.04000	29.89734	0.04000	0.04000	0.04000	0.04000	46.10820	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	297.11446	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
492	2249	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	43.92235	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	301.78852	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	27.40913	0.04000
493	2147	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
494	2502	0.04000	0.04000	33.13229	290.60329	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	49.38442	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
495	2137	0.04000	0.04000	11.22600	0.04000	0.04000	0.04000	0.04000	329.49130	0.04000	32.40270	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
496	2362	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	350.05769	23.02231	0.04000	0.04000	0.04000	0.04000	0.04000
497	2398	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	38.99268	0.04000	0.04000	0.04000	0.04000	11.45737	0.04000	0.04000	295.01489	0.04000	0.04000	0.04000	3.96313	0.04000	0.04000	0.04000	23.77193	0.04000
498	2589	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	362.68721	0.04000	0.04000	0.04000	10.39279	0.04000	0.04000	0.04000	0.04000	0.04000
499	2463	0.04000	0.04000	0.04000	300.66640	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	63.06206	0.04000	0.04000	9.39154	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
500	2170	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
501	2479	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000
502	2134	0.04000	0.04000	0.04000	278.93138	0.04000	0.04000	0.04000	10.69321	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	69.02539	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	14.51001	0.04000
503	2115	2.83992	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	4.80537	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	3.64210	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	361.87261
504	2088	2.31971	0.04000	0.04000	0.04000	16.60565	12.52676	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	341.70789
505	2145	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	99.02248	190.64779	0.04000	83.44972	0.04000	0.04000	0.04000
506	2174	0.04000	0.04000	0.04000	241.77108	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	95.34278	0.04000	0.04000	16.65971	19.38643	0.04000	0.04000	0.04000	0.04000	0.04000
507	2546	2.66551	2.66716	0.04000	0.04000	24.79779	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	2.83485	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	340.23469
508	2344	0.04000	0.04000	0.04000	243.80262	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	12.40338	0.04000	0.04000	7.29150	3.39705	0.04000	0.04000	0.04000	106.30545	0.04000
509	2274	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000
510	2415	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000
511	2037	2.59455	0.04000	0.04000	0.04000	13.85583	28.58623	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	2.22166	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	325.94173
512	2136	15.01630	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	15.87763	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	342.22607
513	1958	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
514	2486	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
515	2513	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
516	2471	0.04000	0.04000	0.04000	286.15583	0.04000	2.97946	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	76.29351	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	7.73120	0.04000
517	2190	0.04000	0.04000	0.04000	0.04000	14.10951	0.04000	0.04000	0.04000	0.04000	0.04000	2.29232	0.04000	0.04000	0.04000	0.04000	0.04000	4.52337	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	352.23480
518	2041	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
519	2456	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
520	2610	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	267.68795	105.39205	0.04000	0.04000	0.04000	0.04000	0.04000
521	2401	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	304.35754	0.04000	0.04000	68.72246	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
522	2540	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	62.82164	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	131.20668	0.04000	0.04000	179.09168	0.04000	0.04000	0.04000
523	2198	0.04000	0.04000	0.04000	332.18631	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	32.91695	0.04000	0.04000	8.01674	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
524	2039	0.04000	0.04000	4.86549	271.73189	0.04000	0.04000	0.04000	13.48068	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	83.08194	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
525	1973	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	349.56299	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	23.51701	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
526	2525	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	356.26396	16.81604	0.04000	0.04000	0.04000	0.04000	0.04000
527	2128	0.04000	0.04000	12.23917	277.78674	0.04000	0.04000	0.04000	0.04000	0.04000	13.70947	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	34.46354	5.14250	0.04000	0.04000	0.04000	29.89859	0.04000
528	2474	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
529	2411	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	26.91925	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	346.16075	0.04000	0.04000	0.04000
530	2476	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
531	2443	0.04000	0.04000	0.04000	0.04000	0.04000	236.53397	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	61.36681	16.99455	0.04000	0.04000	0.04000	0.04000	0.04000	58.26468	0.04000	0.04000	0.04000	0.04000	0.04000
532	2545	0.04000	0.04000	0.04000	0.04000	0.04000	326.41500	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	46.66500	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
533	2314	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
534	2576	108.39105	0.04000	0.04000	0.04000	0.04000	264.68895	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
